region_code,n_obs,rr_p01_lag7,rr_p01_lag7_low,rr_p01_lag7_high,rr_p025_lag7,rr_p025_lag7_low,rr_p025_lag7_high,rr_p975_lag7,rr_p975_lag7_low,rr_p975_lag7_high,rr_p99_lag7,rr_p99_lag7_low,rr_p99_lag7_high,rr_p01_lag14,rr_p01_lag14_low,rr_p01_lag14_high,rr_p025_lag14,rr_p025_lag14_low,rr_p025_lag14_high,rr_p975_lag14,rr_p975_lag14_low,rr_p975_lag14_high,rr_p99_lag14,rr_p99_lag14_low,rr_p99_lag14_high,rr_p01_lag21,rr_p01_lag21_low,rr_p01_lag21_high,rr_p025_lag21,rr_p025_lag21_low,rr_p025_lag21_high,rr_p975_lag21,rr_p975_lag21_low,rr_p975_lag21_high,rr_p99_lag21,rr_p99_lag21_low,rr_p99_lag21_high,rr_p01_lag28,rr_p01_lag28_low,rr_p01_lag28_high,rr_p025_lag28,rr_p025_lag28_low,rr_p025_lag28_high,rr_p975_lag28,rr_p975_lag28_low,rr_p975_lag28_high,rr_p99_lag28,rr_p99_lag28_low,rr_p99_lag28_high,rr_p01_lag35,rr_p01_lag35_low,rr_p01_lag35_high,rr_p025_lag35,rr_p025_lag35_low,rr_p025_lag35_high,rr_p975_lag35,rr_p975_lag35_low,rr_p975_lag35_high,rr_p99_lag35,rr_p99_lag35_low,rr_p99_lag35_high
110001,5342,0.9058550196655452,0.7229297554587599,1.135066457642959,0.9024632809855048,0.7077634279670584,1.1507234498771373,1.1666181620364589,1.0414406926471462,1.3068415182951267,1.2154662657632476,1.046187908317974,1.4121346953662475,0.8684255800994681,0.697084177033305,1.081882236060374,0.8597817368846611,0.6728745869361706,1.0986068569573246,1.1717585849853702,1.0128673831475399,1.355575472496892,1.2164146179653779,0.9995740427002697,1.4802950652886708,0.8338671241551109,0.6098113977284023,1.140244973014432,0.8216889849604719,0.588636857030171,1.1470107247646648,1.1594518449649713,0.9610926330924737,1.3987502707903166,1.1937560917419645,0.9320810317350876,1.5288945467737753,0.7944874615009115,0.5310670155391526,1.1885700071983225,0.7852509043533644,0.516399358396997,1.1940738747272666,1.1263780686184968,0.9176939384267931,1.3825170902182486,1.1434327182479573,0.8725078781352905,1.4984831815549313,0.7487245290568897,0.48981054968292304,1.1445005028461637,0.750527911276872,0.48429528124567406,1.163117146540762,1.0657279273037226,0.8633298909557567,1.3155759193947494,1.0577242463677932,0.7992148299125702,1.399849626760185
110002,4079,0.9881268314473973,0.1300703236250764,7.506667222883982,0.9978737678792927,0.12740391558937056,7.815709996158809,0.9724210028353198,0.2017126180430983,4.687870376820996,0.9668954371941115,0.15848482153116777,5.898904244801365,1.014865181724452,0.10326548421279953,9.973819857893469,1.0175663648144455,0.07814054784907949,13.251011610534581,0.9940831846267537,0.14171535632490972,6.9731425272786,0.9946787027510977,0.10664689406929663,9.277210839949326,1.0572167283100877,0.07954737656420324,14.050836858417025,1.0451840890903041,0.04254236470713334,25.67816311123763,1.014656508353881,0.11253545669221071,9.148475158017902,1.0218356786967902,0.08576133333860719,12.175045718274593,1.0653107398227548,0.02188119705167512,51.865854034472214,1.0494417386573223,0.01350936722306224,81.52328267130042,0.9876936661313593,0.08255169023565385,11.817308347427057,0.9893859603633068,0.06371878355782593,15.362574799873064,1.0098434276350359,0.004468318161779293,228.22541086277485,1.0121810194649081,0.003405049409108361,300.87975035677863,0.8946709347143147,0.051720917411784736,15.476061165925962,0.875267925752439,0.038923867747857416,19.681855534337213
110003,3139,1.0382112810160122,1.0382112810160122,1.0382112810160122,1.0375083732450676,1.0375083732450676,1.0375083732450676,0.9881497230299667,0.9881497230299667,0.9881497230299667,0.9916961611323439,0.9916961611323439,0.9916961611323439,1.0558185223890149,1.0558185223890149,1.0558185223890149,1.0559322810119145,0.8396648460663434,1.3279024211940478,1.0230835909770848,1.0230835909770848,1.0230835909770848,1.0397786253905685,1.0397786253905685,1.0397786253905685,1.0554646743011031,0.5139941149579147,2.1673510382288086,1.0560000148006268,0.42970481022920604,2.5951211266732304,1.0761623255835782,1.0761623255835782,1.0761623255835782,1.1084418394977567,1.1084418394977567,1.1084418394977567,1.067291675269711,0.3259612223059883,3.4946228021893733,1.0678500478266841,0.26384065970811516,4.321940848332326,1.102673313343525,0.7559100877780197,1.6085093394295917,1.145403609102657,1.145403609102657,1.145403609102657,1.1117102943122807,0.2602531004248453,4.748837867684867,1.1120234797658402,0.201468247253309,6.137921168270933,1.074100242017258,0.645481952376384,1.787333209943582,1.1164384040984257,1.1164384040984257,1.1164384040984257
110004,5058,1.0644383761483334,0.7742836325739745,1.463325594072986,0.9918355481095236,0.853654093230875,1.1523845106517427,1.024375971505531,1.024375971505531,1.024375971505531,1.0255975599452327,1.0255975599452327,1.0255975599452327,1.110266302818183,0.732847379363185,1.6820572712489148,0.9884807699102854,0.9884807699102854,0.9884807699102854,1.0271635199189608,1.0271635199189608,1.0271635199189608,1.0240232881028595,1.0240232881028595,1.0240232881028595,1.1129695363515626,0.6306669103278204,1.9641131769585565,0.954194840647832,0.954194840647832,0.954194840647832,0.9494582211363193,0.9494582211363193,0.9494582211363193,0.9098192958712332,0.9098192958712332,0.9098192958712332,1.134695215038518,0.5613869603562541,2.293486172557774,0.9197620964503931,0.9197620964503931,0.9197620964503931,0.8647970986710299,0.8647970986710299,0.8647970986710299,0.7900602088322721,0.7900602088322721,0.7900602088322721,1.2217472691511648,0.513798668912395,2.905158148498114,0.9050567711689831,0.9050567711689831,0.9050567711689831,0.8143882477812081,0.8143882477812081,0.8143882477812081,0.7177529135050857,0.7177529135050857,0.7177529135050857
110005,5066,0.8979149810904903,0.8979149810904903,0.8979149810904903,0.8946629955223745,0.8262364751509083,0.9687564028335532,1.159146212357761,0.9690320318468524,1.3865588519943701,1.1903032482359523,0.9507687525861405,1.4901855145188883,0.8831435795710539,0.8831435795710539,0.8831435795710539,0.8751147853596195,0.7982964829934982,0.9593251428132,1.1738830968725629,0.9358015653956325,1.4725360333635853,1.2069939825529148,0.9044622211597926,1.6107189884071067,0.8615820072993352,0.7801872077226426,0.9514685039104723,0.8479464185644079,0.7140372000805285,1.0069687247038617,1.1819341046039606,0.924046535209344,1.5117942380569405,1.2144253747119402,0.8866274925718082,1.6634144588346267,0.8519046439802714,0.761241889892475,0.9533651945213679,0.8308403525822182,0.6833046101383451,1.010231280803424,1.2217458229282665,0.9599592425524229,1.554923156814289,1.2628887173067884,0.9241011502420757,1.725880237117973,0.8695681084018664,0.8695681084018664,0.8695681084018664,0.8380313699010318,0.8380313699010318,0.8380313699010318,1.3135436355477117,1.135941043242632,1.5189141133263573,1.3808385720088747,1.1024491954177293,1.7295265576614929
110006,3914,0.9855070128469453,0.3859512383105427,2.516442430971154,0.9726701971591105,0.3302989312409305,2.8643365840970185,0.9936600834381116,0.9936600834381116,0.9936600834381116,0.9904227673442364,0.9904227673442364,0.9904227673442364,0.9824632212249808,0.3744644772332639,2.577638306819943,0.992156378508819,0.26748767559860914,3.6800733985698946,0.8506439638941057,0.8506439638941057,0.8506439638941057,0.8201720957177425,0.8201720957177425,0.8201720957177425,0.9655258167136295,0.9655258167136295,0.9655258167136295,0.9744474789161184,0.2152045973802992,4.412302993174368,0.78191631484488,0.78191631484488,0.78191631484488,0.7390627486656093,0.7390627486656093,0.7390627486656093,0.9333275476201454,0.9333275476201454,0.9333275476201454,0.9268803946125553,0.24846591816854832,3.457646313223312,0.7502375419768192,0.7502375419768192,0.7502375419768192,0.7004191741187998,0.7004191741187998,0.7004191741187998,0.8881736879926286,0.8881736879926286,0.8881736879926286,0.8627326809076734,0.4245733902700232,1.7530718970229655,0.7264076123123167,0.7264076123123167,0.7264076123123167,0.670369048818949,0.670369048818949,0.670369048818949
120001,5268,0.9936840385702134,0.3457983844031576,2.8554441346319757,0.9843954725158284,0.15689061398787246,6.176497252949539,1.1416347247119694,0.6729411662658782,1.9367664069361308,1.1805381945511577,0.7028414444231915,1.9829087198149868,0.9910463721695847,0.25437018410063994,3.8611951131894626,0.9671030850906401,0.08237844872092627,11.353556563808494,1.1899930870751483,0.579578089263291,2.4433006932450523,1.2419817558259008,0.6038413349081964,2.5545099227744994,0.9629401989600468,0.1805900042486535,5.134580015273068,0.9100549898609939,0.044774947126878344,18.496952821050375,1.330799639693496,0.5485400314376807,3.228620664870371,1.4232664520070724,0.5785484804017565,3.501326962266186,0.9248248961301373,0.13487734319825956,6.341325149361009,0.8555657625680437,0.02916604234297521,25.0974323314367,1.3807876305140516,0.5285983699389788,3.606848959448557,1.48415164820253,0.5611135794558534,3.925597589347931,0.8883921045830877,0.16058024707348276,4.9149291140672196,0.8279632205876534,0.0286203704728217,23.95227886015177,1.2034370729641755,0.45112362244859183,3.210341282338014,1.2453111778308965,0.4601955706363028,3.3698714820012627
120002,2145,1.0029757484205892,0.7586265016988425,1.326028486570305,0.974334311328853,0.7590101597320903,1.250743930183697,1.253466916448231,0.9763409661375173,1.60925267414103,1.2950213595364883,0.9689520753563647,1.7308186486302035,1.0080952094067301,0.683915298262928,1.4859383227864345,0.967153720287528,0.6613685135025297,1.4143193991989584,1.2116881023278903,0.8914936838269566,1.6468855404789906,1.2428354201047993,0.8777111394701751,1.759849923289666,0.9531196838059764,0.7190360058321168,1.2634097935152775,0.9055605449796198,0.6732573908328668,1.2180184158236107,1.0898167268957217,0.7406176014030329,1.6036622623763102,1.0928861131015366,0.6995982647126617,1.7072656072135162,0.9106224379862059,0.9106224379862059,0.9106224379862059,0.8576255256321353,0.8576255256321353,0.8576255256321353,1.0117709183685937,0.5976924662624117,1.7127209209409533,0.9979764129730222,0.5381704007669229,1.8506348907914776,0.9242396351724099,0.9242396351724099,0.9242396351724099,0.8631131905462125,0.8631131905462125,0.8631131905462125,1.026166232726588,0.5239077965816964,2.0099283577355083,1.0141206612100508,0.4622502407098782,2.2248570685733626
120003,1534,0.9950845529111583,0.3627598090367029,2.7296112821093015,1.04901730802736,0.3033666689448234,3.627416671609093,0.767149022860855,0.44348496018342937,1.3270294961816709,0.7163200151804907,0.36370513020590256,1.4107977081810519,1.05888689397971,0.3471236300643784,3.230092558187553,1.1795325746740852,0.33618740121910096,4.138456972724377,0.635435909832121,0.21451899254062823,1.8822519662341919,0.5680742115225046,0.1453836907896633,2.2197009034789184,1.0611721051279137,0.3415962024901715,3.2965420238651753,1.1994059566206017,0.31150087235003837,4.6182042378373565,0.6330342712905234,0.16653999272620526,2.40622316639064,0.5660738615576192,0.10453110737662598,3.0654952844248506,1.062306967941595,0.21232685943458893,5.314900324633298,1.2042520784914115,0.15955105602473463,9.089398119220608,0.6612328769005541,0.16097480850836984,2.7161325523269673,0.598561039630629,0.10118178644018606,3.5409072202485286,1.1122847848571908,0.08160374861104451,15.160791797956252,1.2785008082912228,0.05713091479594036,28.61085495724392,0.6549114710906924,0.1505643265968524,2.8486763409410507,0.5935175653207136,0.09918497487184055,3.55157725047968
120004,3095,0.9740233776232617,0.9157181713512372,1.0360409674481943,0.9133679361360445,0.8183179362242118,1.0194582690081022,0.997618227715206,0.8044782593467649,1.2371274384440964,0.9776040229118629,0.7336698543191026,1.3026426259539097,0.9670166676615195,0.8580147441010628,1.089866161350072,0.8668600408264517,0.725096415351087,1.0363398776668784,1.0811270447956376,0.7874033695606588,1.484417938979248,1.0731727919398655,0.70139674460368,1.6420091057177162,0.9356214954143258,0.7867966651907661,1.1125969661667205,0.8188663306012892,0.6420084262608906,1.044444340548163,1.1677775581133516,0.7828957545423415,1.7418722956677228,1.1748889850069733,0.6887533386141206,2.004148727421379,0.8937235470500257,0.7352419694044763,1.0863658656464295,0.7488287644460011,0.5642738296439919,0.9937453927563964,1.291385804772253,0.8051488829162037,2.071265739979725,1.3177456855707859,0.7039409242650085,2.4667605362672567,0.8526909972026552,0.7096464551873002,1.0245692504989072,0.6533677278533409,0.49117334138231644,0.8691216559083523,1.4935014267356566,0.8713558536223528,2.559857149508707,1.5495158266575253,0.7622108432895451,3.1500461036475613
120005,1806,1.0268306928772346,0.8855133311903295,1.1907006192864602,1.037857224452934,0.8706467696889373,1.2371809737880135,0.9141902349839163,0.6282763411226205,1.3302168664295384,0.8977890719613533,0.5690511203339651,1.4164372741418862,0.980681747455506,0.8034309434482775,1.1970371537654108,0.9999426182831485,0.7667388778431696,1.304075310060744,0.8241625289600233,0.45557118127151236,1.4909719974955218,0.7878041214138005,0.38435648867902794,1.6147387958756594,0.9331673199967233,0.7229023306172292,1.2045904546556914,0.9507893027661337,0.669410361352264,1.3504426439237598,0.782479927756622,0.3637129306671497,1.6834013468229674,0.7360394659893514,0.29173068262642904,1.8570350249638428,0.8997152018771859,0.6460121085251543,1.2530530524218273,0.9064398463403297,0.5880594162566057,1.3971941819480238,0.771388445297599,0.3029657649575328,1.9640507356402284,0.7203135350660202,0.232856445462649,2.2282036804625722,0.884626403163716,0.5804843884466953,1.3481221696046262,0.8724196123013795,0.5269265975539671,1.4444440334977338,0.7772137116949833,0.25795027727550024,2.34177361632193,0.7244525909920992,0.19033882446888817,2.7573541974929676
130001,5444,1.073181270647049,0.9277972341696858,1.2413467051325304,1.063828999424561,0.9575794741298813,1.1818675844582276,1.1178528606583429,1.0451051058305278,1.1956644466768807,1.2164444640501073,1.1229943372803175,1.3176710558503792,1.1532340315335634,0.9719852737988166,1.368280741836045,1.1297008686659178,1.0000524930825128,1.2761570632465091,1.1426969743877478,1.0580704034947321,1.2340921463846748,1.2861077012656532,1.1762529506757196,1.406222206120385,1.1906424586502102,0.9504552983146624,1.4915267102559622,1.160161463962682,0.9889370834290935,1.3610316015220394,1.157647085802935,1.0577714728591603,1.2669530325350957,1.3242379105099067,1.1948808236259596,1.4675991186386173,1.228948784939797,0.9126056647689106,1.6549482151060775,1.1871573300459572,0.961865361876351,1.4652180878336056,1.1826762422166377,1.0600608236419649,1.3194743761005971,1.3623775611743834,1.2062440629726505,1.5387206255899675,1.305413865060232,0.8969166527689852,1.8999595490066257,1.2373784704763096,0.9483821849697178,1.6144393088185016,1.2269715214170167,1.077199438391278,1.3975676747628893,1.4167448813190515,1.2261183341246877,1.6370084378329004
130002,2085,1.041063593304503,1.041063593304503,1.041063593304503,1.0154867754821342,1.0154867754821342,1.0154867754821342,0.8621367022901232,0.31279434889084157,2.3762567836386235,0.8081222784061804,0.37420838446823507,1.7451816794121882,1.0846782898075078,1.0846782898075078,1.0846782898075078,1.0255331914273753,1.0255331914273753,1.0255331914273753,0.7750303332025746,0.11172126917696779,5.376523394418501,0.686388512481227,0.14246485670034273,3.306985322402378,1.174537303885035,0.08440206521902821,16.344835575261655,1.075836263726548,0.36214683160775,3.196006606521224,0.7435254422033795,0.0971971162379256,5.687721041542801,0.6448202161181563,0.12076049908202167,3.4431218343363676,1.2702451867434998,0.003746437788510855,430.68187049393845,1.1286354645559435,0.043799690980445435,29.082808196571808,0.6997892953319638,0.08338753161579676,5.8726412495035145,0.5909103599876415,0.07816172386301035,4.467340742800191,1.3343165563325279,0.0002819334123714082,6314.9686925282285,1.1521734277298814,0.010314525235725212,128.70234714913536,0.6107158767620628,0.03198909442108142,11.659407334877793,0.4850257198767986,0.02423883483274241,9.705497420372094
130003,2703,1.1049669566064735,0.8726570743087393,1.3991200107548876,1.0996992960028378,0.8342804002948723,1.449558854794746,1.0784002140952111,0.7379546672473447,1.5759057749421417,1.1303226928335017,0.7428982152998842,1.7197906302933312,1.2218363047365832,0.8280160477427593,1.8029650024804162,1.2129130896033722,0.7614152697063192,1.9321364063248025,1.1221999662639919,0.6333521240007627,1.988361160499381,1.2231330614053662,0.665353520248927,2.2485106644406843,1.3586702670192587,0.7857503661030288,2.349327437971738,1.3442879517381785,0.7003489339561616,2.580299632899196,1.2127634188876288,0.5708623058938608,2.5764446084577743,1.3903770049917417,0.62419057128225,3.0970480890773717,1.4540519939599756,0.7239772307032409,2.920350408099535,1.431104027850424,0.630097386775786,3.2503844350309747,1.3660039052590072,0.5413861727390142,3.4466463370175213,1.6446940513949666,0.6093543775609244,4.4391549848569625,1.4589719767952265,0.6336858658725087,3.359076387387854,1.4248575085133324,0.5417326996024199,3.7476396035476682,1.5977106551956108,0.5441000842573529,4.691562107015225,1.9986297377217432,0.6205157925978956,6.437420088507238
130004,3027,1.0195279507106616,0.7383667183785095,1.4077520240388646,1.0496357534712102,0.8312789597367558,1.325349573762778,1.207902944665624,1.207902944665624,1.207902944665624,1.3773162850242089,1.3773162850242089,1.3773162850242089,1.0401726574080408,0.5903918438489724,1.8326119652426645,1.082776671801249,0.7280273712801673,1.6103863223376151,1.2111413729091973,1.2111413729091973,1.2111413729091973,1.426847109354574,1.426847109354574,1.426847109354574,1.0740016284083493,0.5130270556124739,2.2483794669400288,1.1215184110945036,0.6678546096495498,1.8833493521650773,1.2637293725241465,1.2637293725241465,1.2637293725241465,1.5478810176506017,1.5478810176506017,1.5478810176506017,1.040110192776216,0.450240000642251,2.4027834301123554,1.1217438199297547,0.6301295082944466,1.9969056852398916,1.2607356793741,1.2607356793741,1.2607356793741,1.6080942210337799,1.6080942210337799,1.6080942210337799,0.9016577449371892,0.34832388413111603,2.333996392562024,1.057207436900334,0.5687644157291736,1.9651151403423572,1.127086486380262,1.127086486380262,1.127086486380262,1.4870872636446508,1.0125568336548065,2.184004350365225
130005,3158,1.0433915841401762,0.977762100312585,1.113426259318607,1.0028384428459733,0.9596876752948152,1.047929413223725,1.0361938115222145,0.870307042095097,1.2336997899640265,1.0341548419726185,0.8308083601552483,1.2872718769651823,1.067217689658119,0.9627617157617469,1.1830067382956349,0.9990924684316976,0.9341752124517377,1.068520923240095,1.0442085247998483,0.818139982372204,1.332744355193513,1.0344843949323421,0.7600840122702014,1.4079469454464788,1.090396203615002,0.9516486691973687,1.249372714261025,0.9881316260018392,0.8988474497339347,1.0862845642984928,1.1076457087809433,0.7972013855116715,1.538982543781437,1.1009916147625225,0.726802410137657,1.667829548814785,1.1227397757894626,0.9399806681975367,1.3410324773560873,1.0099606651313526,0.8891887858480696,1.1471360877990753,1.1711209571608885,0.7694977390089645,1.782362997021694,1.1869745423164046,0.6980043482605902,2.018481070523707,1.1703546182198352,0.9309201353108579,1.4713721192969027,1.0932636514109513,0.936705373763531,1.2759886352463026,1.1859965237472614,0.7162384516848921,1.9638540084404938,1.2477527132270256,0.6586424664296361,2.363781433354828
130006,3033,1.0164335279524914,0.9141248192898341,1.1301926114954108,0.9922822007393182,0.8954157814365326,1.0996276660708542,1.0569299501693978,0.8752872545841238,1.2762677780517382,1.0712980694471426,0.8370865909459086,1.3710404228364184,1.0463322617613986,0.9269218955071435,1.181125623754657,1.003142038464934,0.8522231602675308,1.1807869068234271,1.1144163721136586,0.8347818569887965,1.4877226188345827,1.1497940822068362,0.7938064911610407,1.6654265821689525,1.068428817595361,0.9252330458457182,1.2337866047842956,1.0284241507902776,0.8087285184723234,1.307801332301971,1.0433890385794922,0.7050569936552741,1.5440747281773923,1.059808480869737,0.644668349304477,1.7422819304456578,1.0489091369770294,0.8637536334088042,1.273754847539009,1.0161202294868565,0.7279863737147836,1.4182962182434247,0.9392441110553484,0.568418171505182,1.5519903204644636,0.9195032494469252,0.48827729285679083,1.7315698233614785,0.9734039569452593,0.7470499135500202,1.2683426451306932,0.9379781851716101,0.6036592630174705,1.4574498061373489,0.8643636075597421,0.46646828696631243,1.6016618212840008,0.8076276340450276,0.37307071655823854,1.7483612793054666
130007,1806,1.011842192825883,0.8925282996118787,1.147106062214394,1.0496680643338128,0.8662580760604212,1.2719108493546014,0.9273113029540807,0.7038121653950277,1.221783729901509,0.9086460856438744,0.621557031211676,1.328337815351264,1.0378083624254928,0.8355104609733018,1.2890876265817326,1.0977669207116474,0.7779660559451571,1.5490292963292032,0.9612686300590687,0.6063187514874693,1.5240125377430875,0.9625554341311781,0.5079430257157886,1.8240489914588889,1.0594104148165464,0.7917362006457427,1.4175812929942755,1.1468470134448967,0.7027989709450878,1.8714570262941448,0.9964335551535339,0.5430991088069824,1.828174294038071,1.019668528111678,0.437363581785719,2.3772530464844146,1.049811910480639,0.7338604708633096,1.5017909958966702,1.1443992805342582,0.6201835702510886,2.1117130090323113,0.954149366075832,0.45408016081334945,2.0049345717993923,0.9600847732345202,0.3393747895966954,2.716061416619013,0.9962801515352574,0.6476618253501724,1.5325500152899372,1.0621431359609381,0.5223846380990539,2.159611824295296,0.8097250141740737,0.3434908666915302,1.9087977648267735,0.7549697459243537,0.22656350730612967,2.515759594465205
130008,2572,1.0474678997501934,0.9549791577063919,1.148914080640503,1.016583478240576,0.9145522139323322,1.1299977764945546,1.2350345559413434,0.9707990456607258,1.5711906199198054,1.307894524760847,0.9680574388916962,1.7670316028538657,1.05745725949068,0.9038975821957103,1.2371045986573124,1.0113514162987443,0.8513831113440375,1.2013765291101217,1.360131451989214,0.9669894067748854,1.91311047849044,1.4759932059079293,0.9633096811861313,2.261532284409197,1.0808962413040712,0.8625117060248207,1.3545748727863034,1.0334582417552798,0.810057919788156,1.3184686074438035,1.386431279219221,0.8957979831400305,2.1457870280747997,1.516704119662872,0.8787467236241626,2.6178093468331367,1.1276541868388972,0.8537377745680224,1.4894549626068794,1.0750985471844121,0.7915660509944701,1.4601900684168025,1.4189204067635757,0.827169676264055,2.434004991362135,1.570052811384615,0.800869473325389,3.0779870036764287,1.2025752153111067,0.8946100841046964,1.6165558316144657,1.127804120839951,0.7994825575318633,1.59095670443427,1.536296279415038,0.8046101695960577,2.933353749840615,1.7463028417805633,0.7811354627837268,3.904026587582041
130009,2849,0.9139757844731777,0.7490019425895331,1.115286472709656,0.9541033055072039,0.8131411891517525,1.1195019139657498,0.9365156437185731,0.6124085185556425,1.4321511284626667,0.9306094681265114,0.5813234085547964,1.4897627885306028,0.8831203474831788,0.6631431248724368,1.1760682104467772,0.9436166097422737,0.730327319683762,1.219196218165656,0.8967978446621659,0.5422498474079422,1.48316569941911,0.891635457822379,0.5018892250347019,1.5840423543485198,0.8726088453756085,0.5867166705741852,1.2978090366557504,0.9330741049073763,0.6634536914255624,1.3122653419532349,0.8601301296754764,0.47875689536490224,1.5453016909796522,0.8400656378689503,0.42254316421022203,1.670149550868285,0.870201562866854,0.5214502522594345,1.4522013494763144,0.9205883869189879,0.604166408104086,1.402731046880878,0.8811945866964447,0.4365138664043177,1.7788756770074445,0.8544428182990841,0.379512328320343,1.9237122888051053,0.869019466694658,0.46646378250261183,1.6189784969855392,0.9067470514284942,0.5479465236612655,1.5004935331655416,1.0028571150556544,0.4151857303723744,2.4223433505668206,0.995222496844096,0.38298244645410967,2.5861963841814823
130010,4134,0.9020263901259142,0.6001866084536628,1.355664383415522,0.9241652314495852,0.6739120193809184,1.2673484823803223,0.9966610730720283,0.7728000979125192,1.2853690071472172,1.0171068836048947,0.7625091582554798,1.356713426292839,1.126728857010881,0.6524168139717701,1.9458694043957887,1.1027272486540265,0.7199071606413415,1.6891169464695677,1.0125653296899273,0.7365506348312323,1.392013662611258,1.0318059734146985,0.6995786539818465,1.5218068200261003,1.311231333299138,0.7248164894556693,2.3720867756701214,1.2392312658605025,0.7841477175664676,1.9584245364535562,1.0442625836264943,0.7809072178061385,1.3964326602408168,1.047972275357758,0.7343214233323477,1.4955928766652091,1.4572396827146359,0.7910272884094471,2.684543913963021,1.3434869733388186,0.8371006368573451,2.1562010205932887,1.0749115454777614,0.9137710658645969,1.2644686111921632,1.0674837000920425,0.8462661559561419,1.3465284437314233,1.6116528429407833,0.7911427466085842,3.2831305062121467,1.4560756311392187,0.8331144774267397,2.544855840395489,1.0925954763269152,1.0925954763269152,1.0925954763269152,1.0914496954178718,1.012569525704514,1.1764747085380851
130011,3489,1.1372188325501547,0.7311809076748081,1.7687369288940946,1.1087535066014527,0.8113315209739526,1.515205938166039,1.0124172801153175,0.6481935670136479,1.5813004035174507,1.0235017872973553,0.6898054683086438,1.518625114946416,1.3226624656327466,0.7482551836381638,2.3380205526777567,1.2425305390147037,0.8455227333769335,1.8259498880864604,1.0339010126338863,0.4434577253363073,2.4104920105173715,1.0400154172549638,0.5138597507576387,2.1049168893521046,1.5449006594250172,0.3998322979622519,5.9692977772325495,1.3994130567538525,0.5139049182785632,3.8107378111365544,1.0888844216181381,0.43537290858223265,2.723341899025671,1.103748279155189,0.5037521965972143,2.418372112255277,1.7788316378183295,0.33407031146608773,9.4717844929619,1.5634005515103087,0.4509603193034491,5.420036264472377,1.1411070115590258,0.4218118782115605,3.086980900941077,1.17357877767265,0.5255928819351017,2.6204448247716075,2.0003071146032716,0.7243970567683466,5.52352955516219,1.720416143724167,0.932455551629864,3.1742335625683866,1.1613055123452245,0.3766184266150636,3.5808935455561772,1.213091538412997,0.47248008886487236,3.114609726951016
140001,4903,1.0415498471755305,0.5922162389279062,1.8318073920351121,1.0319966447274962,0.6531833270378582,1.6305025413900105,1.0335306786594545,0.7269673753600834,1.4693722166021217,1.0336137541522683,0.658313998706105,1.6228690182383603,1.0523522331888562,0.4662045918582396,2.3754489810651997,1.04001906699011,0.541416886486394,1.9977944661505507,1.044081199778599,0.62657704928379,1.7397789353714217,1.043400595282049,0.5504695754082337,1.977738372602255,1.1499644935756126,0.37769520152736996,3.501284451422359,1.1169428376665147,0.4546813637599692,2.743814464480946,1.118902122025071,0.650295485534176,1.9251893739410124,1.1385495161473567,0.5820464433150819,2.227133273654678,1.2070004637740028,0.30452319290584545,4.784036662853121,1.1649204850204826,0.38062296272814006,3.5653123150891504,1.1621034263374714,0.658508749280016,2.050822217596729,1.2208387102601568,0.6097058306232342,2.4445348586320153,1.1216328580599735,0.21720118968750526,5.792142621731487,1.1066979947646032,0.29112778300608133,4.207020157847353,1.0995000086203355,0.5923017040954259,2.0410210887412057,1.202926980940312,0.5639086994310148,2.5660773152360195
140002,984,1.4163831311144635,1.8435875307034365e-23,1.088172457610489e+23,1.2961282076079927,3.5104581710093536e-15,478555290711262.44,1.0386016982532202,1.3014431757319876e-09,828844092.257635,0.9661111779500329,0.9661111779500329,0.9661111779500329,1.873470039346737,1.873470039346737,1.873470039346737,1.5966756022971484,1.5966756022971484,1.5966756022971484,1.1161286547256262,1.5403766719297743e-13,8087263307740.026,1.0062762249187072,1.0062762249187072,1.0062762249187072,2.8964886054146373,2.8964886054146373,2.8964886054146373,2.2086095674947392,2.2086095674947392,2.2086095674947392,1.2706005888660445,7.012746014338147e-21,2.302130796019023e+20,1.0980455370722202,1.0980455370722202,1.0980455370722202,4.509480103933068,4.509480103933068,4.509480103933068,3.0776766245116094,3.0776766245116094,3.0776766245116094,1.4298515767268667,6.68166345586191e-20,3.059830153035711e+19,1.1995687706763862,1.1995687706763862,1.1995687706763862,6.343369647228572,6.343369647228572,6.343369647228572,3.9913553717596133,3.9913553717596133,3.9913553717596133,1.5195641181608426,1.3585846484324485e-10,16996181370.562212,1.2753912262755007,1.2753912262755007,1.2753912262755007
