date,deaths,expected,excess,excess_pct,tmean,is_heat,is_cold,is_extreme_heat,is_extreme_cold
2019-05-12,2594,2596.35533956102,-2.35533956101972,-0.0907171497341326,24.055168901691,FALSE,TRUE,FALSE,FALSE
2019-05-13,2585,2628.11393460526,-43.1139346052623,-1.64048955555414,23.961553470905,FALSE,TRUE,FALSE,FALSE
2019-05-14,2646,2610.03583344504,35.9641665549593,1.37791849805715,23.3906343922471,FALSE,TRUE,FALSE,FALSE
2019-05-15,2669,2610.08731028723,58.9126897127694,2.25711567121049,22.8654968174359,FALSE,TRUE,FALSE,FALSE
2019-05-16,2616,2610.65384439977,5.34615560023212,0.204782246857445,22.5552137692769,FALSE,TRUE,FALSE,FALSE
2019-05-17,2665,2628.62396184998,36.3760381500183,1.38384335979413,22.3555103494215,FALSE,TRUE,FALSE,FALSE
2019-05-18,2658,2629.44866974432,28.5513302556774,1.08582953469305,22.7873213818965,FALSE,TRUE,FALSE,FALSE
2019-05-19,2653,2623.86402019624,29.135979803757,1.1104226278303,23.1925632623526,FALSE,TRUE,FALSE,FALSE
2019-05-20,2719,2656.01456047508,62.9854395249172,2.37142674073485,23.3314759276295,FALSE,TRUE,FALSE,FALSE
2019-05-21,2726,2637.7644799336,88.2355200663988,3.34508712728666,23.4387578077095,FALSE,TRUE,FALSE,FALSE
2019-05-22,2669,2637.80129449672,31.198705503281,1.18275419639725,23.5201631986178,FALSE,TRUE,FALSE,FALSE
2019-05-23,2641,2638.32345975556,2.67654024444073,0.101448525371059,23.4114133971078,FALSE,TRUE,FALSE,FALSE
2019-05-24,2614,2656.39788078893,-42.3978807889339,-1.59606665460605,22.9496748521924,FALSE,TRUE,FALSE,FALSE
2019-05-25,2817,2657.10967074636,159.890329253637,6.01745313766913,22.2035885908472,FALSE,TRUE,FALSE,FALSE
2019-05-26,2701,2651.30951363248,49.6904863675159,1.87418655241939,22.5930566270222,FALSE,TRUE,FALSE,FALSE
2019-05-27,2650,2683.60183716305,-33.6018371630489,-1.25211708748012,23.3815554480516,FALSE,TRUE,FALSE,FALSE
2019-05-28,2676,2664.93343377947,11.0665662205315,0.41526614061938,23.7310171499848,FALSE,TRUE,FALSE,FALSE
2019-05-29,2716,2664.70626369496,51.2937363050432,1.92493022603992,23.9618366596311,FALSE,TRUE,FALSE,FALSE
2019-05-30,2671,2664.93373210138,6.0662678986223,0.227632973591387,23.8751094818115,FALSE,TRUE,FALSE,FALSE
2019-05-31,2754,2682.85252123758,71.1474787624197,2.65193402168823,23.8457908483652,FALSE,TRUE,FALSE,FALSE
2019-06-01,2700,2683.19751125427,16.8024887457304,0.62621140170468,23.6884459044582,FALSE,TRUE,FALSE,FALSE
2019-06-02,2691,2676.93154701674,14.0684529832597,0.525543994538749,23.5675853021217,FALSE,TRUE,FALSE,FALSE
2019-06-03,2734,2709.08587905906,24.9141209409386,0.919650467101173,22.9637552971064,FALSE,TRUE,FALSE,FALSE
2019-06-04,2575,2689.75730073948,-114.757300739483,-4.26645559091645,22.2196044848515,FALSE,TRUE,FALSE,FALSE
2019-06-05,2666,2689.00920718869,-23.0092071886925,-0.855676028448715,21.5324333933474,FALSE,TRUE,FALSE,FALSE
2019-06-06,2698,2688.68395425546,9.31604574454013,0.346490919090559,21.8326367891752,FALSE,TRUE,FALSE,FALSE
2019-06-07,2844,2706.16773861098,137.832261389023,5.09326378488901,22.0846234615032,FALSE,TRUE,FALSE,FALSE
2019-06-08,2819,2705.88478790273,113.115212097267,4.18034103310584,22.1934066364783,FALSE,TRUE,FALSE,FALSE
2019-06-09,2885,2698.90031401119,186.099685988811,6.89538939332755,22.2741203899531,FALSE,TRUE,FALSE,FALSE
2019-06-10,2895,2730.60852003374,164.39147996626,6.02032399592121,22.6430637836456,FALSE,TRUE,FALSE,FALSE
2019-06-11,2794,2710.38522847146,83.6147715285442,3.08497739178203,22.8592019803596,FALSE,TRUE,FALSE,FALSE
2019-06-12,2850,2708.85425277796,141.14574722204,5.21053309078157,23.1846010061411,FALSE,TRUE,FALSE,FALSE
2019-06-13,2885,2707.71381740863,177.286182591371,6.54744904914064,23.6218366406181,FALSE,TRUE,FALSE,FALSE
2019-06-14,2829,2724.47136765505,104.528632344946,3.83665740025427,23.6781433985784,FALSE,TRUE,FALSE,FALSE
2019-06-15,2721,2723.31045717121,-2.31045717120605,-0.0848400212734468,23.5756405517459,FALSE,TRUE,FALSE,FALSE
2019-06-16,2792,2715.38687361654,76.6131263834554,2.82144423425811,23.1663939749548,FALSE,TRUE,FALSE,FALSE
2019-06-17,2725,2746.36935877279,-21.3693587727908,-0.778094858382035,22.7742312295096,FALSE,TRUE,FALSE,FALSE
2019-06-18,2874,2725.1078248665,148.892175133499,5.46371683993066,22.6653412158673,FALSE,TRUE,FALSE,FALSE
2019-06-19,2751,2722.64438567059,28.3556143294127,1.04147329995242,22.7397654074749,FALSE,TRUE,FALSE,FALSE
2019-06-20,2729,2720.57652660934,8.423473390656,0.309620894992951,22.4393920307012,FALSE,TRUE,FALSE,FALSE
2019-06-21,2768,2736.49022730549,31.5097726945069,1.15146666266494,22.4816912724422,FALSE,TRUE,FALSE,FALSE
2019-06-22,2710,2734.40499703419,-24.4049970341944,-0.892515814616513,22.4620029464249,FALSE,TRUE,FALSE,FALSE
2019-06-23,2693,2725.5364480814,-32.5364480813992,-1.19376308852163,22.4718978719194,FALSE,TRUE,FALSE,FALSE
2019-06-24,2786,2755.71550949709,30.2844905029128,1.09897013674099,22.7912321592632,FALSE,TRUE,FALSE,FALSE
2019-06-25,2699,2733.47332970292,-34.4733297029202,-1.26115478531729,22.9479563052838,FALSE,TRUE,FALSE,FALSE
2019-06-26,2740,2730.09866082785,9.90133917215189,0.362673309731214,22.2373452038728,FALSE,TRUE,FALSE,FALSE
2019-06-27,2797,2727.12594246451,69.8740575354946,2.56218667599742,22.2780267992093,FALSE,TRUE,FALSE,FALSE
2019-06-28,2763,2742.17728728912,20.8227127108785,0.75934961635772,23.3586710691452,FALSE,TRUE,FALSE,FALSE
2019-06-29,2836,2739.19151728221,96.8084827177881,3.53419912799088,23.628136716783,FALSE,TRUE,FALSE,FALSE
2019-06-30,2637,2729.41789300213,-92.4178930021249,-3.38599278765895,23.3997936099768,FALSE,TRUE,FALSE,FALSE
2019-07-01,2846,2758.74430930858,87.2556906914251,3.16287705232436,22.699902181407,FALSE,TRUE,FALSE,FALSE
2019-07-02,2808,2735.59302406287,72.4069759371269,2.64684751350875,22.3242828531783,FALSE,TRUE,FALSE,FALSE
2019-07-03,2852,2731.33588943474,120.664110565259,4.41776901303159,22.5164895603675,FALSE,TRUE,FALSE,FALSE
2019-07-04,2746,2727.48663131172,18.5133686882768,0.678770281611729,21.9486245595492,FALSE,TRUE,FALSE,FALSE
2019-07-05,2911,2741.66364401314,169.336355986858,6.17640885148805,21.4003319176099,FALSE,TRUE,FALSE,FALSE
2019-07-06,2831,2737.8067443376,93.1932556623974,3.40393842096934,19.7882839739323,FALSE,TRUE,FALSE,TRUE
2019-07-07,2938,2727.17313336205,210.826866637955,7.73060074767049,18.9104849436811,FALSE,TRUE,FALSE,TRUE
2019-07-08,2917,2755.60488504521,161.395114954792,5.85697593405682,19.5534101082728,FALSE,TRUE,FALSE,TRUE
2019-07-09,2874,2731.62033742536,142.379662574644,5.21227861075457,20.4168876160023,FALSE,TRUE,FALSE,TRUE
2019-07-10,2942,2726.51472680071,215.485273199293,7.9033232823262,21.033246921219,FALSE,TRUE,FALSE,FALSE
2019-07-11,2924,2721.82240546421,202.177594535795,7.42802300877208,21.4864929650576,FALSE,TRUE,FALSE,FALSE
2019-07-12,2961,2735.11930858863,225.880691411373,8.25853156394599,21.9984017502178,FALSE,TRUE,FALSE,FALSE
2019-07-13,2988,2730.42573922884,257.57426077116,9.43348347001399,22.3613186400066,FALSE,TRUE,FALSE,FALSE
2019-07-14,2915,2718.98177949322,196.018220506784,7.20925097715509,22.6523342797923,FALSE,TRUE,FALSE,FALSE
2019-07-15,2944,2746.48397373124,197.516026268759,7.19159580605245,22.3917710671058,FALSE,TRUE,FALSE,FALSE
2019-07-16,2946,2721.74556489779,224.254435102208,8.2393607247645,21.4783910604624,FALSE,TRUE,FALSE,FALSE
2019-07-17,2745,2715.83026845689,29.1697315431111,1.07406312838855,20.6970043921655,FALSE,TRUE,FALSE,TRUE
2019-07-18,2844,2710.33315117336,133.666848826644,4.93174976547723,20.8799606984056,FALSE,TRUE,FALSE,FALSE
2019-07-19,2835,2722.75026078745,112.249739212555,4.12266012161143,21.3752363017111,FALSE,TRUE,FALSE,FALSE
2019-07-20,2868,2717.25918705547,150.740812944531,5.54753163270669,21.6823506499782,FALSE,TRUE,FALSE,FALSE
2019-07-21,2853,2705.05860705116,147.941392948839,5.46906423998381,22.0449295337384,FALSE,TRUE,FALSE,FALSE
2019-07-22,2935,2731.60346973106,203.396530268937,7.44604890580849,22.4463908764743,FALSE,TRUE,FALSE,FALSE
2019-07-23,2767,2706.19342840742,60.8065715925773,2.24694107059308,22.576934333976,FALSE,TRUE,FALSE,FALSE
2019-07-24,2868,2699.51286450599,168.487135494015,6.24139035265715,22.3692122998128,FALSE,TRUE,FALSE,FALSE
2019-07-25,2840,2693.26041769577,146.739582304227,5.44839932076715,21.9555052860763,FALSE,TRUE,FALSE,FALSE
2019-07-26,2802,2704.82111089631,97.1788891036881,3.59280281835294,21.7842164798216,FALSE,TRUE,FALSE,FALSE
2019-07-27,2766,2698.60793097636,67.3920690236387,2.49729011206367,21.4829850494862,FALSE,TRUE,FALSE,FALSE
2019-07-28,2710,2685.75911693597,24.2408830640279,0.902571005387964,21.628681743418,FALSE,TRUE,FALSE,FALSE
2019-07-29,2814,2711.40317612342,102.596823876584,3.78390144188258,22.2322748624362,FALSE,TRUE,FALSE,FALSE
2019-07-30,2741,2685.50831599157,55.4916840084252,2.06633819295904,22.5076109079214,FALSE,TRUE,FALSE,FALSE
2019-07-31,2730,2678.24294447001,51.7570555299872,1.93250039683122,22.7549560162448,FALSE,TRUE,FALSE,FALSE
2019-08-01,2681,2671.44080917502,9.55919082498076,0.357829033387147,23.2377333274254,FALSE,TRUE,FALSE,FALSE
2019-08-02,2812,2682.34189089329,129.65810910671,4.83376520893578,22.8027234686945,FALSE,TRUE,FALSE,FALSE
2019-08-03,2645,2675.65116032748,-30.6511603274757,-1.14555891223594,20.8615403644966,FALSE,TRUE,FALSE,FALSE
2019-08-04,2694,2662.42025280086,31.5797471991359,1.1861293184618,19.8718845714894,FALSE,TRUE,FALSE,TRUE
2019-08-05,2683,2687.38096266637,-4.38096266637149,-0.163019784959136,20.4645449212103,FALSE,TRUE,FALSE,TRUE
2019-08-06,2820,2661.29463562733,158.705364372666,5.96346463289118,21.6450290019696,FALSE,TRUE,FALSE,FALSE
2019-08-07,2812,2653.71012853018,158.28987146982,5.96485161540582,22.6380385178786,FALSE,TRUE,FALSE,FALSE
2019-08-08,2866,2646.62163182109,219.378368178908,8.28899626381267,22.9895007014275,FALSE,TRUE,FALSE,FALSE
2019-08-09,2781,2657.10646458022,123.893535419781,4.66272379640438,23.0924438136493,FALSE,TRUE,FALSE,FALSE
2019-08-10,2793,2650.19950855747,142.800491442533,5.38829212598644,22.9411009722994,FALSE,TRUE,FALSE,FALSE
2019-08-11,2746,2636.85149248572,109.148507514283,4.13934982024303,23.0706671867662,FALSE,TRUE,FALSE,FALSE
2019-08-12,2778,2661.36238591513,116.637614084867,4.38262803675872,23.9346892160314,FALSE,TRUE,FALSE,FALSE
2019-08-13,2684,2635.35533979669,48.6446602033093,1.84584824174269,23.1371342991338,FALSE,TRUE,FALSE,FALSE
2019-08-14,2608,2627.70664425481,-19.7066442548053,-0.749956023359446,21.1895462634071,FALSE,TRUE,FALSE,FALSE
2019-08-15,2491,2620.58443398789,-129.584433987895,-4.9448677290164,21.3274241760373,FALSE,TRUE,FALSE,FALSE
2019-08-16,2714,2630.89723845725,83.1027615427538,3.15872320393195,22.0951418613824,FALSE,TRUE,FALSE,FALSE
2019-08-17,2708,2624.02431762642,83.975682373582,3.2002631153031,22.9201361844034,FALSE,TRUE,FALSE,FALSE
2019-08-18,2636,2610.80864184565,25.1913581543531,0.96488719052748,23.2772465124726,FALSE,TRUE,FALSE,FALSE
2019-08-19,2656,2635.11270997762,20.887290022376,0.79265262329342,22.7603535432082,FALSE,TRUE,FALSE,FALSE
2019-08-20,2665,2609.43149556883,55.5685044311727,2.12952532095729,22.5808561088503,FALSE,TRUE,FALSE,FALSE
2019-08-21,2571,2601.96146388769,-30.9614638876942,-1.1899278416458,22.45344748348,FALSE,TRUE,FALSE,FALSE
2019-08-22,2673,2595.0463949647,77.9536050352981,3.00393878069214,22.5295308746454,FALSE,TRUE,FALSE,FALSE
2019-08-23,2645,2605.43095631348,39.5690436865239,1.51871396133681,22.3112308135399,FALSE,TRUE,FALSE,FALSE
2019-08-24,2614,2598.83064161932,15.1693583806805,0.583699381473682,22.3549042694441,FALSE,TRUE,FALSE,FALSE
2019-08-25,2576,2585.98099813771,-9.98099813771205,-0.385965641081657,22.7193726754004,FALSE,TRUE,FALSE,FALSE
2019-08-26,2654,2610.32974957858,43.6702504214159,1.67297830584301,22.9271461909054,FALSE,TRUE,FALSE,FALSE
2019-08-27,2768,2585.19728560314,182.802714396863,7.07113207239092,23.1334822341686,FALSE,TRUE,FALSE,FALSE
2019-08-28,2613,2578.13698813249,34.8630118675137,1.35225599058517,23.2311671301723,FALSE,TRUE,FALSE,FALSE
2019-08-29,2691,2571.65862804998,119.341371950017,4.64063817212435,23.5510161643805,FALSE,TRUE,FALSE,FALSE
2019-08-30,2717,2582.35857178549,134.641428214511,5.21389359655881,24.2891598481398,FALSE,TRUE,FALSE,FALSE
2019-08-31,2837,2576.25865782509,260.741342174906,10.1209302638512,24.3038128254026,FALSE,TRUE,FALSE,FALSE
2019-09-01,2718,2563.99424805379,154.005751946207,6.00647805911053,23.5641146223674,FALSE,TRUE,FALSE,FALSE
2019-09-02,2626,2588.64784277998,37.3521572200198,1.44292153620659,23.3321962209848,FALSE,TRUE,FALSE,FALSE
2019-09-03,2575,2564.25923334901,10.740766650993,0.418864306358184,23.9424563711004,FALSE,TRUE,FALSE,FALSE
2019-09-04,2575,2557.80942698646,17.19057301354,0.672081853799148,23.9358103200793,FALSE,TRUE,FALSE,FALSE
2019-09-05,2611,2551.94523013133,59.054769868666,2.31410804477284,23.2569121345878,FALSE,TRUE,FALSE,FALSE
2019-09-06,2643,2563.13129417758,79.8687058224205,3.11605987581871,23.1927210465642,FALSE,TRUE,FALSE,FALSE
2019-09-07,2654,2557.63782243919,96.3621775608053,3.76762404416219,24.0756383308998,FALSE,TRUE,FALSE,FALSE
2019-09-08,2620,2546.00621230861,73.9937876913887,2.90626893735244,25.0104066067793,TRUE,FALSE,FALSE,FALSE
2019-09-09,2820,2571.01377834884,248.986221651161,9.68435967741351,25.5142422377608,TRUE,FALSE,FALSE,FALSE
2019-09-10,2709,2547.28783421582,161.712165784183,6.34840568906365,25.5851129763054,TRUE,FALSE,FALSE,FALSE
2019-09-11,2744,2541.35055290166,202.649447098345,7.97408475847476,25.5739752090339,TRUE,FALSE,FALSE,FALSE
2019-09-12,2706,2535.9674531921,170.032546807895,6.7048394723627,25.4850417577303,TRUE,FALSE,FALSE,FALSE
2019-09-13,2707,2547.50326451517,159.496735484829,6.26090406660122,24.9399440959096,FALSE,TRUE,FALSE,FALSE
2019-09-14,2633,2542.43669114956,90.5633088504369,3.56206741216784,24.9599962381216,FALSE,TRUE,FALSE,FALSE
2019-09-15,2610,2531.24045057243,78.7595494275711,3.11150011093415,25.6598569441211,TRUE,FALSE,FALSE,FALSE
2019-09-16,2698,2556.44718200245,141.55281799755,5.53709143666612,26.069046486425,TRUE,FALSE,FALSE,FALSE
2019-09-17,2569,2533.17127505514,35.8287249448626,1.41438225269955,25.3571764554164,TRUE,FALSE,FALSE,FALSE
2019-09-18,2680,2527.55641611621,152.443583883787,6.03126335427275,25.3184701651335,TRUE,FALSE,FALSE,FALSE
2019-09-19,2664,2522.4661299247,141.533870075303,5.6109324282395,25.5841368027316,TRUE,FALSE,FALSE,FALSE
2019-09-20,2647,2534.17988715273,112.820112847269,4.45193782095822,25.5038598280687,TRUE,FALSE,FALSE,FALSE
2019-09-21,2525,2529.35331130398,-4.3533113039789,-0.172111633614942,24.7416582551113,FALSE,TRUE,FALSE,FALSE
2019-09-22,2533,2518.40196751572,14.5980324842831,0.579654585430749,24.397827296294,FALSE,TRUE,FALSE,FALSE
2019-09-23,2567,2543.64446394323,23.3555360567698,0.918191845906144,23.6041328124418,FALSE,TRUE,FALSE,FALSE
2019-09-24,2489,2520.62194726184,-31.6219472618363,-1.25452955355671,23.7154329532885,FALSE,TRUE,FALSE,FALSE
2019-09-25,2517,2515.14618286436,1.85381713563947,0.0737061387632056,23.5699847340584,FALSE,TRUE,FALSE,FALSE
2019-09-26,2453,2510.16675432175,-57.1667543217527,-2.27740863125244,23.2918971331065,FALSE,TRUE,FALSE,FALSE
2019-09-27,2452,2521.88435488068,-69.8843548806844,-2.77111655597668,23.816509505575,FALSE,TRUE,FALSE,FALSE
2019-09-28,2510,2517.11678806676,-7.11678806675582,-0.282735711767343,24.1620327281201,FALSE,TRUE,FALSE,FALSE
2019-09-29,2359,2506.22872512056,-147.228725120558,-5.8745127148551,24.3681177094925,FALSE,TRUE,FALSE,FALSE
2019-09-30,2515,2531.33422807958,-16.3342280795778,-0.645281365786686,24.902413079905,FALSE,TRUE,FALSE,FALSE
2019-10-01,2505,2508.38314226224,-3.38314226224293,-0.134873425245226,25.6655262433566,TRUE,FALSE,FALSE,FALSE
2019-10-02,2608,2502.86897729287,105.131022707132,4.200420543821,25.5515716421695,TRUE,FALSE,FALSE,FALSE
2019-10-03,2585,2497.82396713269,87.1760328673099,3.49007912544699,24.9938658263332,FALSE,TRUE,FALSE,FALSE
2019-10-04,2549,2509.36850723751,39.6314927624876,1.57934128240562,25.1230644633752,TRUE,FALSE,FALSE,FALSE
2019-10-05,2536,2504.48429768514,31.5157023148636,1.25837092865757,24.9336441260118,FALSE,TRUE,FALSE,FALSE
2019-10-06,2428,2493.48622433134,-65.4862243313369,-2.62629180351289,23.9896904748815,FALSE,TRUE,FALSE,FALSE
2019-10-07,2500,2518.27258731583,-18.2725873158324,-0.72560005647795,24.1551098750188,FALSE,TRUE,FALSE,FALSE
2019-10-08,2465,2495.22522116878,-30.2252211687824,-1.21132236530635,24.3922307938337,FALSE,TRUE,FALSE,FALSE
2019-10-09,2379,2489.50086757979,-110.500867579794,-4.43867560035111,24.6756275679714,FALSE,TRUE,FALSE,FALSE
2019-10-10,2464,2484.21935870827,-20.219358708272,-0.813911969464144,25.0488025695086,TRUE,FALSE,FALSE,FALSE
2019-10-11,2521,2495.41144536923,25.5885546307718,1.02542427134639,25.6734972946516,TRUE,FALSE,FALSE,FALSE
2019-10-12,2612,2490.24054204255,121.759457957454,4.88946573239805,26.2944316416979,TRUE,FALSE,FALSE,FALSE
2019-10-13,2658,2478.97038294892,179.029617051084,7.22193448870958,26.3484651460422,TRUE,FALSE,TRUE,FALSE
2019-10-14,2529,2503.26219297125,25.7378070287505,1.02817064472983,25.5843294100328,TRUE,FALSE,FALSE,FALSE
2019-10-15,2461,2480.00426520316,-19.004265203158,-0.766299698343509,24.8623320872967,FALSE,TRUE,FALSE,FALSE
2019-10-16,2349,2473.97807761093,-124.978077610926,-5.05170513602996,24.8670460837228,FALSE,TRUE,FALSE,FALSE
2019-10-17,2433,2468.41506551919,-35.4150655191866,-1.43472894870449,25.3543251991272,TRUE,FALSE,FALSE,FALSE
2019-10-18,2454,2479.25308255144,-25.2530825514436,-1.0185762288316,25.5727236196399,TRUE,FALSE,FALSE,FALSE
2019-10-19,2476,2473.87755150954,2.12244849046192,0.0857944035737267,25.4436528939467,TRUE,FALSE,FALSE,FALSE
2019-10-20,2393,2462.49703196206,-69.4970319620579,-2.82221789752511,25.0451998674233,TRUE,FALSE,FALSE,FALSE
2019-10-21,2546,2486.49564592158,59.5043540784245,2.39310107685189,23.829905640988,FALSE,TRUE,FALSE,FALSE
2019-10-22,2522,2463.31689273468,58.6831072653249,2.38228006467237,23.5855339756162,FALSE,TRUE,FALSE,FALSE
2019-10-23,2408,2457.308649317,-49.3086493169999,-2.00661196267327,24.2290734283684,FALSE,TRUE,FALSE,FALSE
2019-10-24,2365,2451.81426481273,-86.814264812725,-3.54081734732692,24.9730799748347,FALSE,TRUE,FALSE,FALSE
2019-10-25,2382,2462.66462102835,-80.6646210283489,-3.27550167974823,25.5689496994019,TRUE,FALSE,FALSE,FALSE
2019-10-26,2455,2457.46394917893,-2.4639491789344,-0.100263899283553,25.7271322983962,TRUE,FALSE,FALSE,FALSE
2019-10-27,2466,2446.3508141194,19.6491858806016,0.803203930000312,26.1027798467828,TRUE,FALSE,FALSE,FALSE
2019-10-28,2553,2470.43999383289,82.5600061671116,3.34191505858111,25.9318847510651,TRUE,FALSE,FALSE,FALSE
2019-10-29,2462,2447.71021612273,14.2897838772678,0.58380210954479,26.0153368876531,TRUE,FALSE,FALSE,FALSE
2019-10-30,2435,2442.09221572826,-7.09221572825709,-0.290415557716444,26.1845784298209,TRUE,FALSE,FALSE,FALSE
2019-10-31,2382,2437.03676196829,-55.0367619682947,-2.25834763049876,25.9766511843186,TRUE,FALSE,FALSE,FALSE
2019-11-01,2438,2448.28221808217,-10.2822180821654,-0.419976831356471,25.836873665452,TRUE,FALSE,FALSE,FALSE
2019-11-02,2434,2443.62517289781,-9.62517289780862,-0.393889087596625,25.9580112515074,TRUE,FALSE,FALSE,FALSE
2019-11-03,2488,2433.13908739446,54.8609126055385,2.25473804147738,25.6999787483507,TRUE,FALSE,FALSE,FALSE
2019-11-04,2511,2457.72231008366,53.2776899163359,2.1677668668159,26.1521431531093,TRUE,FALSE,FALSE,FALSE
2019-11-05,2659,2435.78160668992,223.218393310076,9.16413822557004,26.2441350212393,TRUE,FALSE,FALSE,FALSE
2019-11-06,2511,2430.91510138513,80.0848986148671,3.2944342058361,25.4376474004803,TRUE,FALSE,FALSE,FALSE
2019-11-07,2383,2426.65894349851,-43.6589434985076,-1.79913801300667,25.2014953628067,TRUE,FALSE,FALSE,FALSE
2019-11-08,2439,2438.69009510504,0.30990489496071,0.0127078424430703,25.3558659404516,TRUE,FALSE,FALSE,FALSE
2019-11-09,2357,2434.93709344353,-77.9370934435324,-3.20078467954637,25.655114683994,TRUE,FALSE,FALSE,FALSE
2019-11-10,2320,2425.4239196923,-105.423919692299,-4.34661828954313,25.5214174417349,TRUE,FALSE,FALSE,FALSE
2019-11-11,2421,2450.92852087963,-29.9285208796255,-1.22110949481645,25.7791520045354,TRUE,FALSE,FALSE,FALSE
2019-11-12,2384,2430.09271461352,-46.0927146135164,-1.89674716262202,25.3800666630268,TRUE,FALSE,FALSE,FALSE
2019-11-13,2356,2426.33355064452,-70.3335506445233,-2.89875852501154,25.2868008133053,TRUE,FALSE,FALSE,FALSE
2019-11-14,2469,2423.23327665483,45.7667233451721,1.88866353834292,25.1740486640057,TRUE,FALSE,FALSE,FALSE
2019-11-15,2388,2436.45515896457,-48.4551589645721,-1.98875644340462,25.1496876789973,TRUE,FALSE,FALSE,FALSE
2019-11-16,2318,2433.96562071434,-115.965620714343,-4.76447242012845,24.8642943015465,FALSE,TRUE,FALSE,FALSE
2019-11-17,2306,2425.76539104495,-119.765391044947,-4.93722070102401,24.7125284949014,FALSE,TRUE,FALSE,FALSE
2019-11-18,2365,2452.65120600921,-87.6512060092077,-3.57373301978099,24.6308442922739,FALSE,TRUE,FALSE,FALSE
2019-11-19,2427,2433.22100082502,-6.22100082501811,-0.255669370883647,25.108406489132,TRUE,FALSE,FALSE,FALSE
2019-11-20,2341,2430.92939103568,-89.9293910356832,-3.69938309879784,25.2144324428351,TRUE,FALSE,FALSE,FALSE
2019-11-21,2347,2429.34812935862,-82.3481293586201,-3.38972123276383,25.2746639847755,TRUE,FALSE,FALSE,FALSE
2019-11-22,2533,2444.19081145607,88.8091885439353,3.63348017379337,25.3173931476682,TRUE,FALSE,FALSE,FALSE
2019-11-23,2425,2443.32321600314,-18.3232160031375,-0.749930090424598,25.3512980882512,TRUE,FALSE,FALSE,FALSE
2019-11-24,2379,2436.74119826043,-57.7411982604344,-2.36960733875453,24.6118664779062,FALSE,TRUE,FALSE,FALSE
